time,interArrival,dimmer,servers,response,concept,segment,queue
5254.0,71.0086673861478,0.75,5.0,1.68097941294841,2,9,0.0
5255.0,82.9827815193208,0.5,5.0,4.11149688875029,2,9,0.0
5256.0,92.8596594228582,0.25,5.0,1.19625106544402,2,9,0.0
5257.0,90.8135232121706,0.0,5.0,0.0035287967250372,2,9,0.0
5258.0,93.0614345374563,0.25,5.0,0.0418451914771248,2,9,0.0
5259.0,100.573196648434,0.5,5.0,0.404136566698772,2,9,0.0
5260.0,94.5871381104805,0.75,5.0,4.85447864570973,2,9,0.0
5261.0,95.3968462245534,0.5,5.0,9.21959439162815,2,9,91.0
5262.0,105.346255541481,0.25,5.0,4.08293007476667,2,9,130.0
5263.0,110.393218215596,0.0,5.0,0.0045819891108828,2,9,0.0
5264.0,106.21850201573,0.25,5.0,0.0520969645785356,2,9,0.0
5265.0,104.599857607544,0.5,5.0,1.45489648802544,2,9,0.0
5266.0,118.771881383704,0.25,5.0,1.74126713983739,2,9,0.0
5267.0,124.515353459269,0.0,5.0,0.0037676904873337,2,9,0.0
5268.0,120.315382749658,0.25,5.0,0.0616026212669357,2,9,0.0
5269.0,118.380566252552,0.5,5.0,1.42285795268979,2,9,0.0
5270.0,113.30183764752,0.25,5.0,1.15898059048318,2,9,0.0
5271.0,113.093386129096,0.0,5.0,0.0035276877820818,2,9,0.0
5272.0,113.035749636095,0.25,5.0,0.0517693073668107,2,9,0.0
5273.0,111.370693772763,0.5,5.0,0.641005847158826,2,9,0.0
5274.0,101.463549432091,0.75,5.0,5.72539354443107,2,9,0.0
5275.0,101.791722610826,0.5,5.0,12.0346534941449,2,9,119.0
5276.0,114.180195063211,0.25,5.0,6.10494446983187,2,9,178.0
5277.0,112.120128660248,0.0,5.0,0.0032132025872872,2,9,0.0
5278.0,102.778809759967,0.25,5.0,0.0620099897410148,2,9,0.0
5279.0,110.397306046954,0.5,5.0,1.1687775439869,2,9,0.0
5280.0,109.916658253537,0.25,5.0,1.23064179929504,2,9,3.0
5281.0,108.505459116485,0.0,5.0,0.0036345866597453,2,9,0.0
5282.0,107.385441989049,0.25,5.0,0.055983017148855,2,9,0.0
5283.0,121.924641884717,0.5,5.0,1.34077793272971,2,9,0.0
5284.0,120.196617526463,0.25,5.0,1.21468783503647,2,9,0.0
5285.0,124.172995621943,0.0,5.0,0.0033512820024356,2,9,0.0
5286.0,120.394152727303,0.25,5.0,0.0514570976496722,2,9,0.0
5287.0,112.635106290231,0.5,5.0,1.36576404536272,2,9,0.0
5288.0,112.739053254987,0.25,5.0,1.45770152302046,2,9,0.0
5289.0,112.588047085543,0.0,5.0,0.0033568693647606,2,9,0.0
5290.0,115.287746946679,0.25,5.0,0.0548684575943432,2,9,0.0
5291.0,114.186808135719,0.5,5.0,1.72059170520269,2,9,0.0
5292.0,124.47130059056,0.25,5.0,1.96872437890905,2,9,0.0
5293.0,120.730780609729,0.0,5.0,0.0034350886894112,2,9,0.0
5294.0,103.915182332115,0.25,5.0,0.0520984914144713,2,9,0.0
5295.0,105.725116193481,0.5,5.0,0.534893865763714,2,9,0.0
5296.0,98.0468312366229,0.75,5.0,4.66479632771938,2,9,0.0
5297.0,99.3372639673341,0.5,5.0,9.83032971325585,2,9,93.0
5298.0,95.5563821267951,0.25,5.0,4.03354905072053,2,9,61.0
5299.0,97.9816417051036,0.0,5.0,0.0034763447719583,2,9,0.0
5300.0,91.8732026877822,0.25,5.0,0.0446299395307033,2,9,0.0
5301.0,98.7589036711461,0.5,5.0,0.506964045190936,2,9,0.0
5302.0,98.675902969533,0.75,5.0,4.96956540985672,2,9,0.0
5303.0,94.4226613810361,0.5,5.0,7.26197426827508,2,9,39.0
5304.0,94.4554401616023,0.25,5.0,2.35993158757399,2,9,0.0
5305.0,97.0656256190691,0.0,5.0,0.0032160275674678,2,9,0.0
5306.0,97.3723684810999,0.25,5.0,0.0426511153312284,2,9,0.0
5307.0,100.725683738727,0.5,5.0,0.657773702121093,2,9,0.0
5308.0,101.89877116171,0.75,5.0,5.24243872994097,2,9,0.0
5309.0,94.3660861426633,0.5,5.0,8.04972682007361,2,9,51.0
5310.0,89.3245312310382,0.25,5.0,2.35051366846632,2,9,0.0
5311.0,99.0346861696385,0.0,5.0,0.0038367647603667,2,9,0.0
5312.0,93.656752036319,0.25,5.0,0.0498848732623484,2,9,0.0
5313.0,96.9836217431087,0.5,5.0,0.463122454089001,2,9,0.0
5314.0,99.2600888162549,0.75,5.0,4.87244486311659,2,9,0.0
5315.0,93.4115635580909,0.5,5.0,7.98631415763371,2,9,69.0
5316.0,97.8857781639127,0.25,5.0,2.77977369271409,2,9,15.0
5317.0,98.037117812781,0.0,5.0,0.0034657117325853,2,9,0.0
5318.0,92.4365639217438,0.25,5.0,0.0377323739718732,2,9,0.0
5319.0,81.7949016022714,0.5,5.0,0.112068545392729,2,9,0.0
5320.0,76.9360922201395,0.75,5.0,1.79483531050106,2,9,0.0
5321.0,76.0489305629894,0.5,5.0,1.84321051089347,2,9,0.0
5322.0,78.2433963905464,0.25,5.0,0.0432886117445555,2,9,0.0
5323.0,80.3002481926689,0.5,5.0,0.145698996705092,2,9,0.0
5324.0,79.3281728531281,0.75,5.0,2.29660826669286,2,9,0.0
5325.0,82.5897258074165,0.5,5.0,4.0542736949799,2,9,15.0
5326.0,82.4190492373734,0.25,5.0,0.538406373350417,2,9,0.0
5327.0,80.538677532297,0.5,5.0,0.164211750737974,2,9,0.0
5328.0,82.4776156166322,0.75,5.0,1.47451605947302,2,9,0.0
5329.0,73.4151869500728,0.5,5.0,1.12103167436671,2,9,0.0
5330.0,78.7789668236978,0.25,5.0,0.0473665089297644,2,9,0.0
5331.0,87.7751655286446,0.5,5.0,0.142481491560096,2,9,0.0
5332.0,80.7499073703324,0.75,5.0,2.27325684312385,2,9,0.0
5333.0,81.0716078197768,0.5,5.0,3.63616634960302,2,9,0.0
5334.0,92.3624911258776,0.25,5.0,0.684104370501154,2,9,0.0
5335.0,95.3330535051705,0.5,5.0,0.251965171764471,2,9,0.0
5336.0,94.1273925518282,0.75,5.0,3.40232931589085,2,9,0.0
5337.0,88.4451410958871,0.5,5.0,6.96273835847448,2,9,56.0
5338.0,94.2216136448304,0.25,5.0,2.43863172293914,2,9,65.0
5339.0,94.8682219964529,0.0,5.0,0.0033946797510391,2,9,0.0
5340.0,95.1838547187156,0.25,5.0,0.0355141063022972,2,9,0.0
5341.0,93.6327270462115,0.5,5.0,0.249875435931764,2,9,0.0
5342.0,88.4379012008889,0.75,5.0,3.25814983732499,2,9,0.0
5343.0,88.3621943142468,0.5,5.0,6.14587162054778,2,9,35.0
5344.0,78.0146562153825,0.25,5.0,0.664411304237313,2,9,0.0
5345.0,75.1670103572581,0.5,5.0,0.132977600836618,2,9,0.0
5346.0,71.6846022917707,0.75,5.0,0.991073812598293,2,9,0.0
5347.0,72.6064594944927,0.5,5.0,0.659647662479596,2,9,0.0
5348.0,76.3928172715675,0.75,5.0,2.23506259584071,2,9,0.0
5349.0,73.6148949070274,0.5,5.0,0.822436067911542,2,9,0.0
5350.0,71.5522346624702,0.25,5.0,0.0383633861387674,2,9,0.0
5351.0,81.2271575267753,0.5,5.0,0.201480025639727,2,9,0.0
5352.0,84.1251121589309,0.75,5.0,3.85706085057897,2,9,0.0
5353.0,89.0425791810773,0.5,5.0,7.21527870362227,2,9,67.0
5354.0,84.4608782889873,0.25,5.0,1.69511339151833,2,9,0.0
5355.0,76.0485571822599,0.0,5.0,0.0033144822528993,2,9,0.0
5356.0,83.7044739349919,0.25,5.0,0.0412415878832328,2,9,0.0
5357.0,88.243550721998,0.5,5.0,0.290222232432124,2,9,0.0
5358.0,93.2709070938025,0.75,5.0,5.26026711328188,2,9,0.0
5359.0,101.821064072514,0.5,5.0,10.0379038657487,2,9,140.0
5360.0,96.311622137549,0.25,5.0,3.96453100925869,2,9,116.0
5361.0,93.3963671719416,0.0,5.0,0.0031778973987172,2,9,0.0
5362.0,99.794382127803,0.25,5.0,0.0450132778253359,2,9,0.0
5363.0,101.032011466813,0.5,5.0,0.419563132869827,2,9,0.0
5364.0,103.078964700323,0.75,5.0,5.01592283064955,2,9,0.0
5365.0,100.408852806751,0.5,5.0,9.75900189852889,2,9,90.0
5366.0,91.8636501652672,0.25,5.0,3.37072376859794,2,9,32.0
5367.0,87.3215242023099,0.0,5.0,0.0041325793198547,2,9,0.0
5368.0,92.8791997294577,0.25,5.0,0.044268208802936,2,9,0.0
5369.0,86.5932159322811,0.5,5.0,0.158727388648447,2,9,0.0
5370.0,81.4860444857837,0.75,5.0,1.81666919744216,2,9,0.0
5371.0,77.7232638251038,0.5,5.0,2.58317073613091,2,9,0.0
5372.0,84.8224707935993,0.25,5.0,0.110860298170388,2,9,0.0
5373.0,82.0644008425915,0.5,5.0,0.14379492733032,2,9,0.0
5374.0,74.0777836918171,0.75,5.0,1.07657497182567,2,9,0.0
5375.0,74.0501039412128,0.5,5.0,0.739796182396077,2,9,0.0
5376.0,72.4085407010176,0.75,5.0,1.10872476785737,2,9,0.0
5377.0,73.051835998123,0.5,5.0,0.824985325344142,2,9,0.0
5378.0,76.0560340601847,0.25,5.0,0.0494776390331853,2,9,0.0
5379.0,81.1243319464786,0.5,5.0,0.11725404184856,2,9,0.0
5380.0,78.7767197989404,0.75,5.0,1.62806634356886,2,9,0.0
5381.0,79.9302716429776,0.5,5.0,2.66695258350436,2,9,0.0
5382.0,81.3699328307031,0.25,5.0,0.0796850242796736,2,9,0.0
5383.0,83.2079011043182,0.5,5.0,0.177364075007843,2,9,0.0
5384.0,84.5150739302812,0.75,5.0,2.19249723175426,2,9,0.0
5385.0,77.106625436573,0.5,5.0,1.80461757161245,2,9,0.0
5386.0,72.5574117343258,0.25,5.0,0.0388019447843513,2,9,0.0
5387.0,71.7520503764891,0.5,5.0,0.108751419257034,2,9,0.0
5388.0,75.3011479861341,0.75,5.0,0.942194232812544,2,9,0.0
5389.0,71.0081337000071,0.5,5.0,0.510967385315633,2,9,0.0
5390.0,75.3906049582624,0.75,5.0,1.06896496938863,2,9,0.0
5391.0,66.3311595971795,0.5,5.0,0.207375849518736,2,9,0.0
5392.0,61.0243802662098,0.75,5.0,0.723322946670756,2,9,0.0
5393.0,66.0107671637728,1.0,5.0,2.92018293108604,2,9,0.0
5394.0,57.0380969544872,0.75,5.0,1.59628746767948,2,9,0.0
5395.0,51.5053874870399,0.5,5.0,0.0736810480279721,2,9,0.0
5396.0,53.6327482916202,0.75,5.0,0.162492865192495,2,9,0.0
5397.0,51.5965768014826,1.0,5.0,2.62747098137026,2,9,0.0
5398.0,58.33930033691,0.75,5.0,3.83797381856957,2,9,0.0
5399.0,58.0778162280509,0.5,5.0,0.415957341876734,2,9,0.0
5400.0,50.4201532578806,0.75,5.0,0.184098498770617,2,10,0.0
5401.0,54.0973187586497,1.0,5.0,2.2330782674815,2,10,0.0
5402.0,56.2343115757506,0.75,5.0,1.13620979014674,2,10,0.0
5403.0,55.408692240952,0.5,5.0,0.114312986248597,2,10,0.0
5404.0,66.4251541512376,0.75,5.0,0.274529899725335,2,10,0.0
5405.0,58.5235455800436,1.0,5.0,4.49830633870327,2,10,0.0
5406.0,68.3569608176814,0.75,5.0,9.75808509258971,2,10,39.0
5407.0,67.2239211132452,0.5,5.0,5.23821180794385,2,10,35.0
5408.0,73.6258188274645,0.25,5.0,0.0720260923603145,2,10,0.0
5409.0,68.5303678565127,0.5,5.0,0.119087476722359,2,10,0.0
5410.0,68.9441621378208,0.75,5.0,0.786614568925741,2,10,0.0
5411.0,68.11196947984,0.5,5.0,0.496793930902634,2,10,0.0
5412.0,67.6538655395443,0.75,5.0,1.11072801537187,2,10,0.0
5413.0,67.060453802592,0.5,5.0,0.215204000069556,2,10,0.0
5414.0,64.8237447828372,0.75,5.0,0.251035362667909,2,10,0.0
5415.0,57.065461330749,1.0,5.0,3.77825826487121,2,10,0.0
5416.0,63.4734920070124,0.75,5.0,7.44594656433865,2,10,0.0
5417.0,66.1889124717166,0.5,5.0,3.64235869879521,2,10,0.0
5418.0,65.7568592797214,0.25,5.0,0.0370367270100702,2,10,0.0
5419.0,67.9134087735366,0.5,5.0,0.077045126763764,2,10,0.0
5420.0,62.7492903374897,0.75,5.0,0.356498604399097,2,10,0.0
5421.0,62.8245950444595,1.0,5.0,2.60526900649106,2,10,0.0
5422.0,62.0489994145206,0.75,5.0,7.48258631118603,2,10,0.0
5423.0,70.0538162423231,0.5,5.0,4.54958391217715,2,10,23.0
5424.0,63.2008742392341,0.25,5.0,0.0333753010500923,2,10,0.0
5425.0,58.6955758037114,0.5,5.0,0.0987563239774373,2,10,0.0
5426.0,66.5258263006186,0.75,5.0,2.46621598268327,2,10,0.0
5427.0,80.3751333593212,0.5,5.0,3.29429917344099,2,10,3.0
5428.0,84.2685711724047,0.25,5.0,0.330848272690103,2,10,0.0
5429.0,84.5893910908568,0.5,5.0,0.17388788875012,2,10,0.0
5430.0,83.9536417959248,0.75,5.0,2.6365442281363,2,10,0.0
5431.0,82.2230289014978,0.5,5.0,4.84053276133002,2,10,15.0
5432.0,92.7612547570878,0.25,5.0,1.82190491567762,2,10,5.0
5433.0,92.4894284129639,0.0,5.0,0.003613830099116,2,10,0.0
5434.0,80.8578166352624,0.25,5.0,0.0476591272172675,2,10,0.0
5435.0,94.0811515808965,0.5,5.0,0.273966808819455,2,10,0.0
5436.0,86.1610174316745,0.75,5.0,2.58541650946761,2,10,0.0
5437.0,81.6015393846486,0.5,5.0,4.4630312823523,2,10,8.0
5438.0,94.5236149606223,0.25,5.0,1.30326315073095,2,10,0.0
5439.0,86.4322129297178,0.0,5.0,0.0033406616421169,2,10,0.0
5440.0,88.8184204711514,0.25,5.0,0.0430362813277753,2,10,0.0
5441.0,93.2546897351546,0.5,5.0,0.201281879831291,2,10,0.0
5442.0,90.3709109524922,0.75,5.0,3.59420370412848,2,10,0.0
5443.0,84.4555226180759,0.5,5.0,5.49693681115725,2,10,44.0
5444.0,91.7950888822454,0.25,5.0,1.54767592055444,2,10,0.0
5445.0,92.0599188478657,0.0,5.0,0.0032691695305146,2,10,0.0
5446.0,90.9240581148795,0.25,5.0,0.0394891367954933,2,10,0.0
5447.0,91.4883511064297,0.5,5.0,0.669362581091291,2,10,0.0
5448.0,96.8620933059195,0.75,5.0,3.83806998601975,2,10,0.0
5449.0,90.4845075147242,0.5,5.0,6.30568962083244,2,10,51.0
5450.0,93.3266470843615,0.25,5.0,2.09938653623438,2,10,0.0
5451.0,99.0110719445013,0.0,5.0,0.0034513334758105,2,10,0.0
5452.0,114.250878796674,0.25,5.0,0.0580441065473671,2,10,0.0
5453.0,115.458989996757,0.5,5.0,1.48803685764064,2,10,0.0
5454.0,115.885186022316,0.25,5.0,1.51267833271134,2,10,0.0
5455.0,117.709667472688,0.0,5.0,0.0040516447899204,2,10,0.0
5456.0,117.833543996925,0.25,5.0,0.0476039231012989,2,10,0.0
5457.0,112.581266582112,0.5,5.0,0.947669488522417,2,10,0.0
5458.0,108.218820152278,0.25,5.0,0.597590781075305,2,10,0.0
5459.0,107.771140922537,0.5,5.0,1.07694442011771,2,10,0.0
5460.0,107.606455245797,0.25,5.0,0.543160852207587,2,10,0.0
5461.0,107.776692450506,0.5,5.0,0.795927794189861,2,10,0.0
5462.0,104.409072051946,0.25,5.0,0.264103056318122,2,10,0.0
5463.0,105.481511299298,0.5,5.0,0.769720641832121,2,10,0.0
5464.0,99.3507360640371,0.25,5.0,0.262530728554641,2,10,0.0
5465.0,108.568440868976,0.5,5.0,0.886393541680356,2,10,0.0
5466.0,107.772263626751,0.25,5.0,0.531610835078399,2,10,0.0
5467.0,102.954549922899,0.5,5.0,0.543098166070869,2,10,0.0
5468.0,93.824778208561,0.75,5.0,4.27775131376634,2,10,0.0
5469.0,91.8894160982495,0.5,5.0,7.22793310815364,2,10,74.0
5470.0,100.429838175608,0.25,5.0,2.99176863874958,2,10,53.0
5471.0,105.264323698459,0.0,5.0,0.0036993313508444,2,10,0.0
5472.0,107.404831028214,0.25,5.0,0.0400512190660711,2,10,0.0
5473.0,98.5362064214775,0.5,5.0,0.595167910442686,2,10,0.0
5474.0,96.8297471402065,0.75,5.0,5.88300988877754,2,10,0.0
5475.0,104.038945477285,0.5,5.0,12.6913669338752,2,10,132.0
5476.0,108.372189594736,0.25,5.0,6.57194575359838,2,10,164.0
5477.0,104.387235773783,0.0,5.0,0.0522869376315193,2,10,0.0
5478.0,100.021035509148,0.25,5.0,0.0484507998066367,2,10,0.0
5479.0,102.663849188055,0.5,5.0,0.545716871125154,2,10,0.0
5480.0,99.8444514332248,0.75,5.0,7.10002946087881,2,10,0.0
5481.0,114.243736365231,0.5,5.0,13.4774870416252,2,10,211.0
5482.0,109.958096965549,0.25,5.0,6.21043509554859,2,10,218.0
5483.0,96.573928186092,0.0,5.0,0.0042821201056373,2,10,0.0
5484.0,101.686903179567,0.25,5.0,0.0524775904324876,2,10,0.0
5485.0,95.9864047779199,0.5,5.0,0.488086441307464,2,10,0.0
5486.0,95.1548363406589,0.75,5.0,4.0747169225348,2,10,0.0
5487.0,90.8203756250176,0.5,5.0,6.74113789268507,2,10,52.0
5488.0,85.8933766995932,0.25,5.0,1.9127454388025,2,10,0.0
5489.0,87.7559705332697,0.0,5.0,0.0032973415102127,2,10,0.0
5490.0,78.2985765849354,0.25,5.0,0.0382119242301281,2,10,0.0
5491.0,77.400973764068,0.5,5.0,0.099929851127408,2,10,0.0
5492.0,67.1628978501909,0.75,5.0,0.235294215005261,2,10,0.0
5493.0,61.3183817349798,1.0,5.0,4.14835501770988,2,10,0.0
5494.0,69.154968548332,0.75,5.0,10.1260980029486,2,10,22.0
5495.0,74.0961913338021,0.5,5.0,7.34849091750654,2,10,71.0
5496.0,73.9168016646919,0.25,5.0,0.991516504515992,2,10,0.0
5497.0,69.5818244055614,0.0,5.0,0.0035869614813033,2,10,0.0
5498.0,69.0977748335686,0.25,5.0,0.0319771046841903,2,10,0.0
5499.0,65.7333195856655,0.5,5.0,0.101481830997762,2,10,0.0
5500.0,70.1164194116462,0.75,5.0,1.66176021353786,2,10,0.0
5501.0,71.9035935798936,0.5,5.0,0.656583387668959,2,10,0.0
5502.0,78.4686573927889,0.75,5.0,2.23917846026021,2,10,0.0
5503.0,83.0194189167471,0.5,5.0,2.79429395703677,2,10,0.0
5504.0,80.8227191896338,0.25,5.0,0.264974297051929,2,10,0.0
5505.0,86.6209013377126,0.5,5.0,0.146515910082132,2,10,0.0
5506.0,79.893150989941,0.75,5.0,2.74355531486814,2,10,0.0
5507.0,83.162083219159,0.5,5.0,3.37606729603064,2,10,0.0
5508.0,78.9367419518232,0.25,5.0,0.164178428887649,2,10,0.0
5509.0,78.839268820371,0.5,5.0,0.154532698508247,2,10,0.0
5510.0,78.8016966385506,0.75,5.0,1.23479749630235,2,10,0.0
5511.0,71.9728302982913,0.5,5.0,0.533328386548166,2,10,0.0
5512.0,69.6966009456142,0.75,5.0,1.34690319262168,2,10,0.0
5513.0,67.2099842242919,0.5,5.0,0.228315131003142,2,10,0.0
5514.0,63.5210480714135,0.75,5.0,0.188914463774877,2,10,0.0
5515.0,55.0946530572507,1.0,5.0,0.6210594575839,2,10,0.0
5516.0,52.1736680530721,1.0,4.0,4.24031955866946,2,10,0.0
5517.0,57.9699189689143,1.0,5.0,12.6554656775844,2,10,70.0
5518.0,67.6955847873047,0.75,5.0,14.6410844109723,2,10,136.0
5519.0,72.1158395263087,0.5,5.0,10.8249272798621,2,10,152.0
5520.0,74.9505722260533,0.25,5.0,2.51768591820726,2,10,0.0
5521.0,70.1039302049607,0.0,5.0,0.0034912777184965,2,10,0.0
5522.0,66.6156189272913,0.25,5.0,0.0344691223860339,2,10,0.0
5523.0,74.6915010635697,0.5,5.0,0.106608641618049,2,10,0.0
5524.0,73.6671438346979,0.75,5.0,1.45033186939303,2,10,0.0
5525.0,72.8082770448391,0.5,5.0,0.717143536324667,2,10,0.0
5526.0,69.069143566457,0.75,5.0,1.03403390505145,2,10,0.0
5527.0,71.6453599030072,0.5,5.0,0.693881754365654,2,10,0.0
5528.0,84.161433945531,0.75,5.0,1.99126090918705,2,10,0.0
5529.0,82.9912475243037,0.5,5.0,4.58033212799246,2,10,1.0
5530.0,86.894312276662,0.25,5.0,0.665009817462543,2,10,0.0
5531.0,82.3528074125738,0.5,5.0,0.136430458092144,2,10,0.0
5532.0,76.3324172114804,0.75,5.0,1.15734047602219,2,10,0.0
5533.0,73.4965289255824,0.5,5.0,0.672199053567816,2,10,0.0
5534.0,78.3012218499234,0.75,5.0,2.61824163630514,2,10,0.0
5535.0,77.3757459375461,0.5,5.0,2.01366557763676,2,10,0.0
5536.0,65.5271220282592,0.25,5.0,0.035883683641256,2,10,0.0
5537.0,72.9911975828921,0.5,5.0,0.127961060565371,2,10,0.0
5538.0,76.5035710329109,0.75,5.0,2.08458083856741,2,10,0.0
5539.0,77.2686506745212,0.5,5.0,1.55192760557068,2,10,0.0
5540.0,76.6689174990081,0.25,5.0,0.0377223930054694,2,10,0.0
5541.0,77.1844780851647,0.5,5.0,0.151801900571756,2,10,0.0
5542.0,80.451299997239,0.75,5.0,1.94873309453677,2,10,0.0
5543.0,77.2459122029734,0.5,5.0,2.06493113471702,2,10,0.0
5544.0,82.4604712006744,0.25,5.0,0.174783723057732,2,10,0.0
5545.0,85.5161668463777,0.5,5.0,0.461666776384726,2,10,0.0
5546.0,89.6012050649662,0.75,5.0,4.33862356611436,2,10,0.0
5547.0,85.5033248735467,0.5,5.0,6.18571083786833,2,10,22.0
5548.0,82.7780368002846,0.25,5.0,0.788958986450927,2,10,0.0
5549.0,86.87137169369,0.0,5.0,0.0032051256019683,2,10,0.0
5550.0,92.5897394978253,0.25,5.0,0.0435400458227028,2,10,0.0
5551.0,96.8479765540962,0.5,5.0,1.12269633603389,2,10,0.0
5552.0,101.013675737788,0.25,5.0,0.342289691102171,2,10,0.0
5553.0,96.0612670295088,0.5,5.0,0.281191900596961,2,10,0.0
5554.0,85.9196502044302,0.75,5.0,3.67760068028306,2,10,0.0
5555.0,92.4334861179923,0.5,5.0,7.2439321863412,2,10,37.0
5556.0,91.8522536162953,0.25,5.0,2.51471270453348,2,10,0.0
5557.0,91.0023464696029,0.0,5.0,0.0034256072363806,2,10,0.0
5558.0,92.0476612751704,0.25,5.0,0.0342095663102398,2,10,0.0
5559.0,82.5414496623183,0.5,5.0,0.15071832774981,2,10,0.0
5560.0,80.34082921067,0.75,5.0,2.43163833460416,2,10,0.0
5561.0,82.3015964499028,0.5,5.0,4.4132352215957,2,10,6.0
5562.0,82.1874198402682,0.25,5.0,0.380652658200782,2,10,0.0
5563.0,77.9840724625028,0.5,5.0,0.202162308021388,2,10,0.0
5564.0,79.7295692585071,0.75,5.0,1.71729361225499,2,10,0.0
5565.0,70.3783636931912,0.5,5.0,0.449048249287494,2,10,0.0
5566.0,64.4952529410359,0.75,5.0,1.33698752407637,2,10,0.0
5567.0,75.132964452506,0.5,5.0,1.29282034085258,2,10,0.0
5568.0,71.2174729477784,0.25,5.0,0.0342950040747086,2,10,0.0
5569.0,74.0248369257017,0.5,5.0,0.163750151036657,2,10,0.0
5570.0,77.7080519975457,0.75,5.0,1.74368215119528,2,10,0.0
5571.0,73.3552750658777,0.5,5.0,0.701616028194674,2,10,0.0
5572.0,68.029756029312,0.75,5.0,1.23930936381334,2,10,0.0
5573.0,76.4221309373725,0.5,5.0,1.42648256099641,2,10,0.0
5574.0,81.5792232574861,0.25,5.0,0.0438572357947804,2,10,0.0
5575.0,81.9640159387366,0.5,5.0,0.130868728526006,2,10,0.0
5576.0,78.3317176094676,0.75,5.0,3.07271106133583,2,10,0.0
5577.0,83.9913007309809,0.5,5.0,4.00191419849643,2,10,0.0
5578.0,82.9107989628868,0.25,5.0,0.212778328696408,2,10,0.0
5579.0,79.7950147897127,0.5,5.0,0.124505616147282,2,10,0.0
5580.0,76.5357840070045,0.75,5.0,1.98456138527143,2,10,0.0
5581.0,76.0429194704352,0.5,5.0,1.36678742756604,2,10,0.0
5582.0,69.0771583261121,0.25,5.0,0.0347180257110276,2,10,0.0
5583.0,59.1124334466678,0.5,5.0,0.0808818175382726,2,10,0.0
5584.0,61.1598640700626,0.75,5.0,0.137775965888607,2,10,0.0
5585.0,50.6472773437077,1.0,5.0,1.55967734193023,2,10,0.0
5586.0,57.4185299582578,0.75,5.0,3.62559916963215,2,10,0.0
5587.0,61.1604036885564,0.5,5.0,0.458556245587664,2,10,0.0
5588.0,54.9288915145702,0.75,5.0,0.174836489383437,2,10,0.0
5589.0,50.4621688141335,1.0,5.0,2.81147581387355,2,10,0.0
5590.0,55.1901089313791,0.75,5.0,0.839698520354167,2,10,0.0
5591.0,54.6682238180145,0.5,5.0,0.0755154691961955,2,10,0.0
5592.0,55.0838531915332,0.75,5.0,0.319159766051032,2,10,0.0
5593.0,61.5952258990829,1.0,5.0,3.19979455901025,2,10,0.0
5594.0,64.1119600628797,0.75,5.0,7.68221408727143,2,10,18.0
5595.0,66.4206783437549,0.5,5.0,3.60730987469377,2,10,11.0
5596.0,66.9288702718394,0.25,5.0,0.0341164266598519,2,10,0.0
5597.0,65.3481923987526,0.5,5.0,0.104285103218715,2,10,0.0
5598.0,61.4395445541491,0.75,5.0,0.295154497200962,2,10,0.0
5599.0,62.4334970670545,1.0,5.0,2.96077739202767,2,10,0.0
5600.0,58.0141059209402,0.75,5.0,3.28109160709222,2,10,0.0
5601.0,66.3381888015959,0.5,5.0,1.13392436060989,2,10,0.0
5602.0,66.8538928616889,0.25,5.0,0.0345942193842998,2,10,0.0
5603.0,62.2838629659992,0.5,5.0,0.143574290192123,2,10,0.0
5604.0,72.6783492168202,0.75,5.0,1.30519788469662,2,10,0.0
5605.0,69.3353823707716,0.5,5.0,0.542860869023547,2,10,0.0
5606.0,59.3158368766512,0.75,5.0,0.186866846777794,2,10,0.0
5607.0,53.2574741836992,1.0,5.0,1.02343180191772,2,10,0.0
5608.0,52.1304157659849,0.75,5.0,0.596895887158457,2,10,0.0
5609.0,52.0952389598779,1.0,5.0,2.26130895028456,2,10,0.0
5610.0,58.3369992288283,0.75,5.0,1.63043329858525,2,10,0.0
5611.0,53.8582394955585,0.5,5.0,0.0758261770625575,2,10,0.0
5612.0,54.5998646779973,0.75,5.0,0.28475440623996,2,10,0.0
5613.0,58.2160372598549,1.0,5.0,2.74138327357275,2,10,0.0
5614.0,60.4340244727099,0.75,5.0,5.33329494731392,2,10,0.0
5615.0,67.1930550438197,0.5,5.0,2.23399754514218,2,10,0.0
5616.0,72.0323499801348,0.25,5.0,0.0377669974437563,2,10,0.0
5617.0,65.6143616465197,0.5,5.0,0.12939838512985,2,10,0.0
5618.0,69.4603223581407,0.75,5.0,2.4270695572773,2,10,0.0
5619.0,78.3109195267234,0.5,5.0,1.73906171920969,2,10,0.0
5620.0,80.0607555329454,0.25,5.0,0.0440643384739271,2,10,0.0
5621.0,75.7163510024001,0.5,5.0,0.146350127974945,2,10,0.0
5622.0,77.1302454009854,0.75,5.0,1.66056667090128,2,10,0.0
5623.0,80.1024891680023,0.5,5.0,2.01543209829781,2,10,0.0
5624.0,81.5100072196192,0.25,5.0,0.0910335619784897,2,10,0.0
5625.0,90.5259312259745,0.5,5.0,0.273976443786047,2,10,0.0
5626.0,86.3671672305618,0.75,5.0,2.80376050226454,2,10,0.0
5627.0,83.8002428664697,0.5,5.0,5.86943995694948,2,10,35.0
5628.0,81.9439077502194,0.25,5.0,0.968973785841183,2,10,0.0
5629.0,88.8942123970394,0.0,5.0,0.0032340507317164,2,10,0.0
5630.0,97.9200264365268,0.25,5.0,0.0418804447811994,2,10,0.0
5631.0,89.4631435956621,0.5,5.0,0.19214236973506,2,10,0.0
